#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-16.9497;12.9295;21.3182;55.1534;-52.5258
-17.07;12.7697;21.3179;55.3423;-52.6856
-17.1904;12.61;21.3196;55.5313;-52.8452
-17.3112;12.4506;21.3236;55.7201;-53.0046
-17.4336;12.2924;21.3315;55.9084;-53.1629
-17.5608;12.138;21.3474;56.0947;-53.3173
-17.6987;11.9925;21.3791;56.2759;-53.4628
-17.851;11.8612;21.4324;56.4482;-53.5941
-18.0151;11.7452;21.5057;56.61;-53.71
-18.1832;11.6366;21.588;56.7663;-53.8186
-18.3451;11.5186;21.6615;56.9298;-53.9367
-18.4922;11.381;21.7138;57.1073;-54.0743
-18.6199;11.2247;21.7415;57.2964;-54.2306
-18.7255;11.0527;21.7442;57.4933;-54.4025
-18.8072;10.8682;21.7216;57.6943;-54.5871
-18.8634;10.6743;21.6742;57.8959;-54.7809
-18.8935;10.4748;21.603;58.0944;-54.9804
-18.8986;10.2733;21.5104;58.2868;-55.1819
-18.8811;10.0728;21.4;58.4711;-55.3824
-18.845;9.87523;21.2756;58.6467;-55.58
-18.7943;9.68118;21.1412;58.8146;-55.7741
-18.7332;9.49043;21;58.9762;-55.9648
-18.6652;9.30222;20.8547;59.1335;-56.1531
-18.593;9.11565;20.7073;59.2881;-56.3396
-18.5188;8.9299;20.5594;59.4417;-56.5254
-18.4445;8.74423;20.4122;59.5954;-56.7111
-18.3716;8.55797;20.2671;59.7504;-56.8973
-18.3018;8.3705;20.1252;59.9077;-57.0848
-18.2367;8.18134;19.9878;60.0683;-57.2739
-18.1776;7.99016;19.8562;60.2329;-57.4651
-18.1258;7.79684;19.7316;60.4019;-57.6584
-18.0832;7.60118;19.6159;60.5761;-57.8541
-18.0587;7.40185;19.5168;60.7592;-58.0534
-18.0815;7.19753;19.4614;60.9612;-58.2577
-18.1531;7.00428;19.4575;61.167;-58.451
-18.2802;6.83808;19.5173;61.3633;-58.6172
-18.4181;6.69177;19.5961;61.5439;-58.7635
-18.599;6.58742;19.7311;61.6974;-58.8679
-18.7966;6.52973;19.8985;61.8119;-58.9255
-19.0036;6.52528;20.0927;61.879;-58.93
-19.2042;6.55091;20.2908;61.9161;-58.9044
-19.3996;6.60003;20.4916;61.9298;-58.8552
-19.5892;6.66604;20.6924;61.9264;-58.7892
-19.7739;6.74396;20.8923;61.9108;-58.7113
-19.9546;6.83005;21.0911;61.8869;-58.6252
-20.1325;6.9217;21.2891;61.8573;-58.5336
-20.3082;7.01731;21.4864;61.824;-58.438
-20.4822;7.11598;21.6831;61.7878;-58.3393
-20.6547;7.21729;21.8793;61.7493;-58.238
-20.8257;7.32109;22.075;61.7086;-58.1342
-20.9951;7.42737;22.2702;61.6656;-58.0279
-21.163;7.53611;22.4648;61.6204;-57.9192
-21.3293;7.6472;22.6588;61.573;-57.8081
-21.4942;7.76047;22.8522;61.5238;-57.6948
-21.6577;7.87564;23.0452;61.4729;-57.5796
-21.8201;7.99242;23.2378;61.4206;-57.4629
-21.9815;8.11049;23.4301;61.3675;-57.3448
-22.1422;8.22957;23.6221;61.3137;-57.2257
-22.3023;8.3494;23.814;61.2597;-57.1059
-22.4621;8.46978;24.0059;61.2056;-56.9855
-22.6215;8.59053;24.1977;61.1516;-56.8648
-22.7808;8.71151;24.3896;61.098;-56.7438
-22.9399;8.83265;24.5816;61.0448;-56.6226
-23.099;8.95385;24.7737;60.9922;-56.5014
-23.2581;9.07506;24.9659;60.9401;-56.3802
-23.4172;9.19623;25.1582;60.8887;-56.259
-23.5764;9.31733;25.3507;60.838;-56.1379
-23.7356;9.43832;25.5433;60.788;-56.017
-23.895;9.55918;25.7361;60.7388;-55.8961
-24.0544;9.67987;25.9291;60.6905;-55.7754
-24.2141;9.80039;26.1222;60.643;-55.6549
-24.3738;9.9207;26.3155;60.5963;-55.5346
-24.5337;10.0408;26.5089;60.5505;-55.4145
-24.6938;10.1607;26.7025;60.5057;-55.2946
-24.8541;10.2804;26.8963;60.4617;-55.1749
-25.0145;10.3998;27.0902;60.4186;-55.0554
-25.175;10.5191;27.2843;60.3763;-54.9362
-25.3357;10.6382;27.4785;60.335;-54.8171
-25.4965;10.7571;27.6729;60.2944;-54.6982
-25.6575;10.8758;27.8673;60.2548;-54.5795
-25.8185;10.9944;28.0619;60.2159;-54.4609
-25.9796;11.1129;28.2566;60.1778;-54.3424
-26.1408;11.2313;28.4514;60.1404;-54.224
-26.3021;11.3496;28.6463;60.1038;-54.1057
-26.4634;11.4678;28.8413;60.068;-53.9875
-26.6248;11.586;29.0364;60.0328;-53.8693
-26.7861;11.7041;29.2316;59.9984;-53.7512
-26.9476;11.8222;29.4268;59.9646;-53.6331
-27.109;11.9402;29.6221;59.9316;-53.515
-27.2705;12.0583;29.8174;59.8992;-53.397
-27.4319;12.1763;30.0129;59.8675;-53.279
-27.5934;12.2943;30.2084;59.8364;-53.161
-27.7549;12.4123;30.4039;59.806;-53.043
-27.9164;12.5303;30.5995;59.7763;-52.925
-28.0778;12.6483;30.7952;59.7472;-52.807
-28.2393;12.7663;30.9909;59.7187;-52.6889
-28.4008;12.8843;31.1867;59.691;-52.5709
-28.5622;13.0024;31.3825;59.6638;-52.4529
-28.7237;13.1204;31.5784;59.6373;-52.3349
-28.8852;13.2384;31.7743;59.6115;-52.2168
-29.0466;13.3565;31.9703;59.5862;-52.0987
-29.2078;13.4748;32.1663;59.5614;-51.9804
-29.3688;13.5936;32.3622;59.5367;-51.8617
-29.5293;13.7129;32.558;59.5119;-51.7424
-29.6895;13.8326;32.7537;59.4873;-51.6227
-29.8496;13.9525;32.9495;59.4631;-51.5028

29.9904;14.0725;33.1279;59.4395;-51.3828
29.8284;14.1898;33.0316;59.4199;-51.2655
29.6658;14.3063;32.9353;59.4019;-51.149
29.5033;14.4229;32.84;59.3845;-51.0324
29.3411;14.5399;32.7462;59.3672;-50.9154
29.1793;14.6574;32.6538;59.35;-50.7979
29.0177;14.7752;32.5627;59.3331;-50.6801
28.8562;14.8933;32.4729;59.3165;-50.562
28.6949;15.0115;32.3843;59.3004;-50.4438
28.5336;15.1298;32.2967;59.2849;-50.3255
28.3724;15.2481;32.2102;59.2701;-50.2072
28.2111;15.3664;32.1246;59.2559;-50.0889
28.0498;15.4847;32.0401;59.2424;-49.9706
27.8886;15.6029;31.9566;59.2296;-49.8523
27.7273;15.7212;31.8741;59.2175;-49.734
27.5661;15.8396;31.7928;59.2059;-49.6157
27.4049;15.958;31.7126;59.195;-49.4973
27.2438;16.0766;31.6336;59.1845;-49.3787
27.0829;16.1953;31.5558;59.1745;-49.26
26.9221;16.3142;31.4793;59.165;-49.1411
26.7614;16.4333;31.4042;59.1559;-49.022
26.6009;16.5526;31.3304;59.1472;-48.9027
26.4405;16.6722;31.258;59.1389;-48.7831
26.2804;16.7919;31.1869;59.131;-48.6634
26.1203;16.9118;31.1172;59.1236;-48.5435
25.9603;17.0318;31.0487;59.1167;-48.4235
25.8003;17.1519;30.9813;59.1105;-48.3034
25.6404;17.2719;30.9151;59.1049;-48.1834
25.4803;17.3918;30.85;59.1002;-48.0635
25.3201;17.5116;30.7858;59.0964;-47.9437
25.1597;17.631;30.7224;59.0936;-47.8242
24.9991;17.7502;30.6598;59.0918;-47.7051
24.8381;17.8689;30.5979;59.0913;-47.5863
24.6769;17.9873;30.5367;59.0919;-47.468
24.5153;18.1052;30.4762;59.0938;-47.3501
24.3535;18.2226;30.4164;59.0968;-47.2326
24.1913;18.3397;30.3573;59.101;-47.1155
24.029;18.4565;30.2991;59.1063;-46.9988
23.8664;18.573;30.2418;59.1125;-46.8822
23.7037;18.6893;30.1854;59.1197;-46.7659
23.5409;18.8055;30.1301;59.1278;-46.6498
23.378;18.9215;30.0758;59.1367;-46.5338
23.215;19.0375;30.0227;59.1464;-46.4178
23.052;19.1534;29.9708;59.1568;-46.3019
22.8891;19.2693;29.9202;59.1678;-46.186
22.7262;19.3853;29.8709;59.1794;-46.0699
22.5634;19.5016;29.8232;59.1913;-45.9537
22.401;19.6182;29.7771;59.2035;-45.8371
22.2389;19.7354;29.7331;59.2157;-45.7199
22.0774;19.8534;29.6913;59.2275;-45.6018
21.9168;19.9725;29.6521;59.2387;-45.4827
21.7572;20.0931;29.616;59.2487;-45.3622
21.599;20.2155;29.5835;59.257;-45.2397
21.4429;20.3406;29.5557;59.2627;-45.1147
21.2899;20.4695;29.5341;59.2642;-44.9858
21.1419;20.6043;29.5214;59.2586;-44.851
21;20.7455;29.5191;59.2447;-44.7098
20.8606;20.8889;29.5214;59.2283;-44.5664
20.7134;21.0248;29.5142;59.2234;-44.4305
20.5507;21.1433;29.4851;59.2423;-44.3119
20.3797;21.2482;29.4418;59.2777;-44.207
20.2072;21.3495;29.3961;59.3174;-44.1058
20.0365;21.4538;29.3552;59.3544;-44.0015
19.8686;21.5627;29.3208;59.3866;-43.8926
19.7033;21.6753;29.2923;59.4151;-43.78
19.5397;21.7905;29.2682;59.4411;-43.6648
19.3773;21.9072;29.2473;59.4659;-43.5481
19.2155;22.0247;29.2288;59.4904;-43.4306
19.0539;22.1426;29.2121;59.515;-43.3126
18.8925;22.2608;29.1971;59.5401;-43.1945
18.7312;22.3789;29.1835;59.5657;-43.0763
18.5699;22.4971;29.1712;59.592;-42.9582
18.4085;22.6153;29.1603;59.619;-42.84
18.2472;22.7335;29.1508;59.6466;-42.7218
18.0858;22.8517;29.1427;59.6748;-42.6036
17.9245;22.9699;29.136;59.7037;-42.4853
17.7632;23.0882;29.1307;59.7332;-42.3671
17.6019;23.2064;29.1267;59.7634;-42.2488
17.4406;23.3246;29.1241;59.7943;-42.1306
17.2792;23.4427;29.1227;59.8259;-42.0125
17.1177;23.5607;29.1225;59.8584;-41.8946
16.956;23.6784;29.1234;59.8918;-41.7769
16.7941;23.7958;29.1253;59.9263;-41.6595
16.6319;23.9128;29.128;59.9618;-41.5425
16.4694;24.0294;29.1316;59.9986;-41.4259
16.3066;24.1456;29.1361;60.0364;-41.3097
16.1435;24.2614;29.1415;60.0754;-41.1939
15.9802;24.3768;29.1478;60.1155;-41.0785
15.8164;24.4917;29.1548;60.1568;-40.9636
15.6517;24.6051;29.1613;60.2006;-40.8502
15.4841;24.7143;29.1643;60.2499;-40.741
15.3113;24.8155;29.159;60.309;-40.6398
15.1358;24.9115;29.1492;60.3744;-40.5438
14.9572;25.0019;29.1344;60.4462;-40.4534
14.7405;25.0166;29.0364;60.5976;-40.4387
14.5384;24.9923;28.9133;60.7645;-40.463
14.3479;24.9014;28.7392;60.9671;-40.5538
14.1779;24.7932;28.5608;61.166;-40.662
14.0252;24.6607;28.37;61.3682;-40.7946
13.8883;24.5133;28.1742;61.5685;-40.942
13.7654;24.3545;27.9755;61.7659;-41.1008
13.6548;24.1872;27.7754;61.9598;-41.2681
13.5544;24.0138;27.5751;62.1502;-41.4415
13.4625;23.8359;27.375;62.3373;-41.6194
13.3774;23.6548;27.1754;62.5217;-41.8005
