#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
13.2779;-1.87144;13.4092;20.2074;-17.8788
13.3698;-2.01687;13.5211;20.3789;-18.0243
13.462;-2.19394;13.6396;20.5786;-18.2013
13.5428;-2.36766;13.7483;20.7699;-18.3751
13.6297;-2.55401;13.867;20.9753;-18.5614
13.7052;-2.74563;13.9775;21.18;-18.753
13.8;-2.97058;14.1161;21.4233;-18.978
13.8819;-3.17985;14.2414;21.6467;-19.1872
13.9571;-3.36448;14.3569;21.8451;-19.3719
14.0352;-3.54302;14.4755;22.0396;-19.5504
14.0398;-3.65701;14.5082;22.1429;-19.6644
14.089;-3.87309;14.6117;22.3574;-19.8805
14.1061;-4.10708;14.6918;22.5735;-20.1145
14.1495;-4.27748;14.7819;22.7451;-20.2849
14.2202;-4.46042;14.9034;22.9403;-20.4678
14.2735;-4.63368;15.0068;23.1189;-20.6411
14.3596;-4.82894;15.1498;23.332;-20.8363
14.4128;-4.9987;15.2551;23.5076;-21.0061
14.4738;-5.18944;15.376;23.7054;-21.1968
14.5366;-5.35591;15.4919;23.8824;-21.3633
14.6678;-5.57287;15.6908;24.1351;-21.5803
14.7675;-5.75537;15.8494;24.343;-21.7628
14.8497;-5.91696;15.9851;24.5242;-21.9244
14.9452;-6.08208;16.1354;24.7147;-22.0895
15.0461;-6.19833;16.2728;24.8638;-22.2057
15.1519;-6.34757;16.4278;25.0447;-22.355
15.2633;-6.50189;16.5905;25.2328;-22.5093
15.3786;-6.6549;16.7567;25.4214;-22.6623
15.4999;-6.816;16.9324;25.62;-22.8234
15.5972;-6.96019;17.0797;25.7926;-22.9676
15.6863;-7.15599;17.2415;26.0075;-23.1634
15.7255;-7.29552;17.3354;26.1496;-23.3029
15.7501;-7.44012;17.419;26.2897;-23.4475
15.8187;-7.58883;17.5449;26.4534;-23.5962
15.8895;-7.76598;17.6858;26.6434;-23.7734
15.9648;-7.95135;17.8353;26.8428;-23.9588
16.0551;-8.16431;18.0117;27.0736;-24.1717
16.1293;-8.3719;18.1726;27.2924;-24.3793
16.1847;-8.56262;18.3102;27.4876;-24.57
16.2347;-8.73104;18.4336;27.6606;-24.7384
16.2844;-8.90054;18.558;27.8345;-24.9079
16.3677;-9.12879;18.7413;28.0759;-25.1362
16.3582;-9.31924;18.8266;28.2424;-25.3266
16.3228;-9.50213;18.8872;28.3909;-25.5095
16.3083;-9.6805;18.965;28.545;-25.6879
16.3055;-9.87898;19.0647;28.7225;-25.8864
16.3065;-10.0803;19.1706;28.9045;-26.0877
16.3276;-10.2853;19.2971;29.0987;-26.2927
16.3648;-10.485;19.4355;29.2951;-26.4924
16.4109;-10.7342;19.6097;29.5403;-26.7416
16.4363;-10.9114;19.7284;29.7115;-26.9188
16.471;-11.0976;19.8608;29.8949;-27.105
16.5334;-11.2658;20.0068;30.0737;-27.2732
16.5706;-11.4533;20.1435;30.2595;-27.4607
16.6318;-11.6665;20.3156;30.4787;-27.6739
16.6748;-11.8558;20.4599;30.6686;-27.8632
16.6652;-12.0477;20.5639;30.839;-28.0551
16.6672;-12.2429;20.6805;31.0176;-28.2503
16.6726;-12.4545;20.8108;31.2127;-28.4619
16.672;-12.6554;20.9312;31.3957;-28.6628
16.6551;-12.8306;21.0242;31.5489;-28.838
16.6491;-13.0165;21.1334;31.7165;-29.0239
16.6415;-13.2226;21.2551;31.9021;-29.23
