#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-29.6856;-21.4924;36.6491;54.8;12.5919
-29.4909;-21.4464;36.4646;55;12.6379
-29.2963;-21.4005;36.2802;55.2;12.6838
-29.1016;-21.3545;36.096;55.4;12.7298
-28.907;-21.3086;35.912;55.6;12.7757
-28.7123;-21.2626;35.7281;55.8;12.8217
-28.5177;-21.2167;35.5444;56;12.8676
-28.323;-21.1707;35.3609;56.2;12.9136
-28.1284;-21.1247;35.1776;56.4;12.9595
-27.9337;-21.0788;34.9944;56.6;13.0055
-27.7391;-21.0328;34.8115;56.8;13.0515
-27.5445;-20.9869;34.6287;57;13.0974
-27.3498;-20.9409;34.4461;57.2;13.1434
-27.1552;-20.895;34.2637;57.4;13.1893
-26.9605;-20.849;34.0815;57.6;13.2353
-26.7659;-20.8031;33.8995;57.8;13.2812
-26.5712;-20.7571;33.7177;58;13.3272
-26.3766;-20.7111;33.5362;58.2;13.3732
-26.1819;-20.6652;33.3548;58.4;13.4191
-25.9873;-20.6192;33.1736;58.6;13.4651
-25.7926;-20.5733;32.9927;58.8;13.511
-25.598;-20.5273;32.812;59;13.557
-25.4033;-20.4814;32.6315;59.2;13.6029
-25.2087;-20.4354;32.4512;59.4;13.6489
-25.014;-20.3894;32.2712;59.6;13.6948
-24.8194;-20.3435;32.0914;59.8;13.7408
-24.6247;-20.2975;31.9119;60;13.7868
-24.4301;-20.2516;31.7326;60.2;13.8327
-24.2354;-20.2056;31.5535;60.4;13.8787
-24.0408;-20.1597;31.3747;60.6;13.9246
-23.8461;-20.1137;31.1961;60.8;13.9706
-23.6515;-20.0678;31.0179;61;14.0165
-23.4568;-20.0218;30.8398;61.2;14.0625
-23.2622;-19.9758;30.6621;61.4;14.1084
-23.0675;-19.9299;30.4846;61.6;14.1544
-22.8729;-19.8839;30.3074;61.8;14.2004
-22.6782;-19.838;30.1305;62;14.2463
-22.4836;-19.792;29.9539;62.2;14.2923
-22.2889;-19.7461;29.7776;62.4;14.3382
-22.0943;-19.7001;29.6016;62.6;14.3842
-21.8996;-19.6542;29.4258;62.8;14.4301
-21.705;-19.6082;29.2504;63;14.4761
-21.5103;-19.5622;29.0754;63.2;14.522
-21.3157;-19.5163;28.9006;63.4;14.568
-21.1211;-19.4703;28.7262;63.6;14.614
-20.9264;-19.4244;28.5521;63.8;14.6599
-20.7318;-19.3784;28.3783;64;14.7059
-20.5371;-19.3325;28.2049;64.2;14.7518
-20.3425;-19.2865;28.0319;64.4;14.7978
