#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
9.7699;-6.42769;11.6947;47.5609;40.4303
9.57136;-6.45185;11.5428;47.6453;40.4061
9.37285;-6.47618;11.3926;47.7302;40.3818
9.17434;-6.50059;11.2439;47.8157;40.3574
8.97583;-6.52496;11.0969;47.9019;40.333
8.7773;-6.5491;10.9513;47.989;40.3089
8.57871;-6.57281;10.8072;48.0772;40.2852
8.38003;-6.5958;10.6644;48.1667;40.2622
8.18123;-6.61768;10.5227;48.2579;40.2403
7.98226;-6.63801;10.3817;48.3511;40.22
7.78307;-6.65616;10.2411;48.4469;40.2018
7.58363;-6.67137;10.1004;48.5458;40.1866
7.38391;-6.6827;9.95895;48.6488;40.1753
7.18394;-6.68897;9.81587;48.7567;40.169
6.98384;-6.68874;9.67022;48.8706;40.1693
6.78385;-6.68023;9.52082;48.9917;40.1778
6.58448;-6.66121;9.36627;49.1217;40.1968
6.38666;-6.62882;9.20492;49.2621;40.2292
6.19207;-6.57949;9.03501;49.4148;40.2785
6.00353;-6.50934;8.85516;49.5814;40.3487
5.82522;-6.41504;8.66521;49.7618;40.443
5.66267;-6.2946;8.46686;49.9544;40.5634
5.52226;-6.14816;8.26409;50.1553;40.7098
5.40908;-5.97959;8.06311;50.3582;40.8784
5.324;-5.79582;7.86997;50.5571;41.0622
5.26482;-5.60282;7.6883;50.7484;41.2552
5.22778;-5.40499;7.51955;50.9309;41.453
5.20803;-5.20521;7.36327;51.1051;41.6528
5.20061;-5.00497;7.21776;51.2727;41.853
5.20188;-4.80478;7.08135;51.4355;42.0532
5.21076;-4.60484;6.95388;51.594;42.2532
5.22901;-4.40545;6.83743;51.747;42.4525
5.25998;-4.20745;6.73573;51.8919;42.6505
5.30549;-4.01214;6.65173;52.0267;42.8459
5.36362;-3.82032;6.58508;52.152;43.0377
5.43156;-3.63193;6.53397;52.2693;43.2261
5.50724;-3.44661;6.49683;52.3803;43.4114
5.58655;-3.26297;6.46966;52.4884;43.595
5.66354;-3.07836;6.44608;52.5991;43.7796
5.73359;-2.89088;6.42116;52.7165;43.9671
5.79553;-2.70052;6.39382;52.8414;44.1575
5.85064;-2.50813;6.36559;52.9721;44.3499
5.9005;-2.31437;6.33816;53.1073;44.5436
5.94598;-2.11956;6.31246;53.2461;44.7384
5.98725;-1.92382;6.28874;53.3884;44.9342
6.02391;-1.72715;6.26662;53.5343;45.1308
6.05509;-1.52952;6.24529;53.6843;45.3285
6.07949;-1.33089;6.22347;53.839;45.5271
6.09537;-1.13134;6.19947;53.9995;45.7267
6.10053;-0.931117;6.17118;54.1664;45.9269
6.0925;-0.730843;6.13617;54.3405;46.1272
6.06867;-0.531639;6.09191;54.5223;46.3264
6.02682;-0.335218;6.03614;54.7113;46.5228
5.96567;-0.143757;5.9674;54.9063;46.7142
5.88495;0.0404143;5.88509;55.1054;46.8984
5.78463;0.214812;5.78862;55.3065;47.0728
5.66764;0.378245;5.68025;55.507;47.2362
5.54221;0.534419;5.56792;55.7058;47.3924
5.41458;0.688431;5.45817;55.9039;47.5464
5.2884;0.843616;5.35527;56.1023;47.7016
5.16516;1.00117;5.26129;56.3011;47.8592
