#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
6.26313;-14.3053;15.6163;47.7007;-25.9872
6.10238;-14.1868;15.4436;47.7713;-25.8687
5.93439;-14.0775;15.2772;47.8537;-25.7594
5.76256;-13.9864;15.127;47.9498;-25.6683
5.60641;-13.878;14.9676;48.0239;-25.5598
5.43046;-13.783;14.8143;48.1227;-25.4649
5.25675;-13.6882;14.6629;48.2202;-25.3701
5.08747;-13.5929;14.5138;48.3143;-25.2748
4.88003;-13.5136;14.3677;48.4499;-25.1954
4.7171;-13.4218;14.2266;48.5416;-25.1037
4.5461;-13.3167;14.0713;48.6339;-24.9986
4.36785;-13.2183;13.9212;48.7366;-24.9001
4.19112;-13.1195;13.7727;48.8383;-24.8013
4.02123;-13.0238;13.6305;48.9364;-24.7057
3.84257;-12.917;13.4764;49.037;-24.5989
3.67066;-12.8062;13.3219;49.1305;-24.4881
3.48633;-12.702;13.1718;49.2387;-24.3839
3.29621;-12.5934;13.0177;49.3505;-24.2753
3.13401;-12.5008;12.8877;49.4464;-24.1826
2.96279;-12.4002;12.7493;49.5468;-24.0821
2.80106;-12.3114;12.626;49.6452;-23.9932
2.62981;-12.2162;12.496;49.7494;-23.898
2.47818;-12.0926;12.3439;49.8234;-23.7744
2.3212;-11.9692;12.1922;49.9028;-23.651
2.15109;-11.8467;12.0405;49.9949;-23.5286
1.97421;-11.7229;11.888;50.0931;-23.4048
1.81723;-11.6037;11.7451;50.1765;-23.2856
1.65974;-11.481;11.6004;50.2594;-23.1629
1.49602;-11.352;11.4502;50.3456;-23.0339
1.33429;-11.2338;11.3128;50.4356;-22.9157
1.19446;-11.1038;11.1679;50.5015;-22.7857
1.02179;-10.9916;11.039;50.6052;-22.6735
0.851932;-10.8749;10.9082;50.7051;-22.5567
0.691809;-10.7609;10.7831;50.7981;-22.4428
0.525083;-10.6514;10.6643;50.8996;-22.3332
0.37601;-10.5207;10.5274;50.9765;-22.2026
0.230815;-10.3639;10.3665;51.0393;-22.0458
0.0776945;-10.228;10.2283;51.1191;-21.9098
-0.0543272;-10.0901;10.0903;51.1796;-21.772
-0.212337;-9.96933;9.97159;51.2715;-21.6512
-0.350804;-9.84903;9.85527;51.3465;-21.5309
-0.503778;-9.73468;9.7477;51.4377;-21.4165
-0.663424;-9.57031;9.59327;51.5149;-21.2522
-0.83391;-9.45708;9.49377;51.6237;-21.1389
-0.996405;-9.35071;9.40365;51.7287;-21.0326
-1.15667;-9.2407;9.31281;51.8306;-20.9226
-1.32349;-9.15932;9.25445;51.9506;-20.8412
-1.49688;-9.01789;9.14128;52.0531;-20.6997
-1.66318;-8.90294;9.05696;52.1602;-20.5848
-1.83238;-8.79756;8.98636;52.2744;-20.4794
-1.99464;-8.69058;8.91654;52.382;-20.3724
-2.18744;-8.62301;8.89613;52.5335;-20.3049
-2.36018;-8.50799;8.82928;52.6487;-20.1898
-2.54992;-8.39019;8.76912;52.779;-20.0721
-2.72806;-8.30616;8.74269;52.912;-19.988
-2.92234;-8.2263;8.72996;53.062;-19.9082
-3.06675;-8.11808;8.67803;53.1554;-19.7999
-3.23178;-7.99;8.61884;53.2612;-19.6719
-3.4022;-7.88917;8.5915;53.3825;-19.571
-3.56649;-7.7682;8.5478;53.4913;-19.4501
-3.73449;-7.66118;8.52291;53.6092;-19.343
-3.87931;-7.52157;8.46304;53.6942;-19.2034
-4.03406;-7.38763;8.41729;53.7911;-19.0695
-4.17456;-7.24716;8.36351;53.873;-18.929
-4.29623;-7.10016;8.29879;53.9355;-18.782
-4.39626;-6.93008;8.20689;53.9704;-18.6119
-4.49668;-6.72629;8.09093;53.9949;-18.4082
