#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-29.8755;-3.83735;30.1209;40.4737;-0.0315961

29.9285;-3.79765;30.1685;40.6697;0.00810626
29.7325;-3.75794;29.969;40.8658;0.0478088
29.5364;-3.71824;29.7696;41.0618;0.0875116
29.3404;-3.67854;29.5701;41.258;0.127214
29.1444;-3.63884;29.3707;41.4541;0.166917
28.9484;-3.59913;29.1713;41.6503;0.20662
28.7524;-3.55943;28.9718;41.8466;0.246323
28.5563;-3.51973;28.7724;42.0428;0.286025
28.3603;-3.48003;28.573;42.2391;0.325727
28.1643;-3.44032;28.3736;42.4355;0.365428
27.9683;-3.40062;28.1743;42.6318;0.405129
27.7723;-3.36093;27.9749;42.8282;0.444828
27.5762;-3.32123;27.7755;43.0247;0.484526
27.3802;-3.28153;27.5762;43.2212;0.524221
27.1842;-3.24184;27.3768;43.4177;0.563914
26.9882;-3.20215;27.1775;43.6142;0.603603
26.7922;-3.16247;26.9782;43.8108;0.643286
26.5961;-3.12279;26.7788;44.0074;0.682961
26.4001;-3.08313;26.5795;44.204;0.722626
26.2041;-3.04348;26.3802;44.4007;0.762277
26.008;-3.00384;26.1809;44.5974;0.801911
25.812;-2.96423;25.9816;44.7941;0.84152
25.616;-2.92466;25.7824;44.9909;0.881097
25.4199;-2.88512;25.5831;45.1877;0.920633
25.2238;-2.84564;25.3838;45.3845;0.960114
25.0278;-2.80623;25.1846;45.5814;0.999526
24.8317;-2.7669;24.9853;45.7783;1.03885
24.6355;-2.72769;24.7861;45.9753;1.07806
24.4394;-2.68863;24.5868;46.1723;1.11713
24.2432;-2.64973;24.3876;46.3694;1.15602
24.047;-2.61105;24.1883;46.5665;1.1947
23.8507;-2.57263;23.9891;46.7637;1.23312
23.6544;-2.53452;23.7898;46.961;1.27123
23.458;-2.49677;23.5905;47.1584;1.30899
23.2615;-2.45942;23.3911;47.3558;1.34633
23.0649;-2.42254;23.1918;47.5534;1.38322
22.8683;-2.38616;22.9924;47.751;1.41959
22.6715;-2.35033;22.793;47.9488;1.45543
22.4746;-2.31507;22.5935;48.1467;1.49069
22.2777;-2.2804;22.3941;48.3446;1.52535
22.0806;-2.24634;22.1945;48.5427;1.55942
21.8834;-2.21287;21.995;48.7408;1.59289
21.6861;-2.17997;21.7954;48.9391;1.62578
21.4887;-2.14764;21.5958;49.1374;1.65812
21.2913;-2.11582;21.3962;49.3359;1.68993
21.0938;-2.08449;21.1965;49.5344;1.72126
20.8962;-2.0536;20.9968;49.7329;1.75215
20.6985;-2.02312;20.7971;49.9315;1.78263
20.5008;-1.993;20.5974;50.1302;1.81276
